gid,role,role_score,cluster_id,priority_score,evidence
100000001339466100,terminal,0.355653,3,0.356146,Вход: 30 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001346560100,peripheral,0.131898,9,0.656584,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000001362940100,terminal,0.472185,3,0.462326,Вход: 81 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001363952100,peripheral,0.190444,9,0.641117,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000001373265100,peripheral,0.191566,9,0.594000,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000001378288100,unknown,0.000000,9,0.450359,Глубина 4; вход 268 000 ₸; дальнейшие переводы за границей наблюдения.
100000001379511100,terminal,0.436182,43,0.274966,Вход: 55 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001380054100,peripheral,0.100493,28,0.679666,Входящих связей: 2; исходящих: 3; выраженных признаков иных ролей нет.
100000001380107100,terminal,0.194706,32,0.209937,Вход: 6 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001380986100,terminal,0.459735,5,0.291140,Вход: 70 170 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001382002100,transit,0.584071,1,0.361025,Выход/вход: 1.03; 0% объёма совместимо с лагом 1–2 дня.
100000001384826100,peripheral,0.169583,11,0.788156,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000001386612100,terminal,0.447174,48,0.418719,Вход: 62 264 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001389255100,terminal,0.268843,23,0.164266,Вход: 16 136 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001411870100,terminal,0.933827,2,0.604094,Вход: 900 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001415126100,terminal,0.343764,48,0.303522,Вход: 27 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 0.
100000001418900100,terminal,0.591969,23,0.294224,Вход: 40 140 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001420847100,terminal,0.498093,44,0.232986,Вход: 20 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001427082100,peripheral,0.075370,33,0.744818,Входящих связей: 1; исходящих: 5; выраженных признаков иных ролей нет.
100000001429930100,terminal,0.336249,13,0.298419,Вход: 26 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 0.
100000001439416100,peripheral,0.159264,1,0.638751,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000001445848100,peripheral,0.111709,39,0.526593,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000001463701100,terminal,0.846568,12,0.649641,Вход: 621 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001471706100,unknown,0.000000,48,0.493540,Глубина 4; вход 377 000 ₸; дальнейшие переводы за границей наблюдения.
100000001477796100,terminal,0.553387,3,0.355989,Вход: 182 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001484381100,terminal,0.770076,19,0.482245,Вход: 95 585 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001490461100,peripheral,0.141768,19,0.538672,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000001498732100,unknown,0.000000,49,0.116846,Глубина 4; вход 5 500 ₸; дальнейшие переводы за границей наблюдения.
100000001524952100,terminal,0.503477,1,0.321916,Вход: 103 807 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001526235100,peripheral,0.032750,14,0.747746,Входящих связей: 3; исходящих: 8; выраженных признаков иных ролей нет.
100000001527186100,terminal,0.847241,3,0.639625,Вход: 678 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001530709100,terminal,0.433715,1,0.363896,Вход: 53 961 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001530740100,terminal,0.257851,17,0.156729,Вход: 15 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001530983100,distributor,0.973867,17,0.969291,Отправляет 11 клиентам: 1.83 млн ₸; переводов: 17.
100000001533161100,unknown,0.000000,50,0.317519,Глубина 4; вход 100 000 ₸; дальнейшие переводы за границей наблюдения.
100000001534244100,peripheral,0.144684,5,0.773531,Входящих связей: 2; исходящих: 1; выраженных признаков иных ролей нет.
100000001537524100,unknown,0.000000,25,0.343428,Глубина 4; вход 150 000 ₸; дальнейшие переводы за границей наблюдения.
100000001538095100,terminal,0.794527,25,0.570738,Вход: 280 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001541418100,terminal,0.693136,5,0.455698,Вход: 96 900 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001549194100,terminal,0.405002,41,0.253454,Вход: 46 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001550388100,terminal,0.419807,1,0.263582,Вход: 50 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001550419100,terminal,0.313369,41,0.192609,Вход: 23 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001554432100,terminal,0.433490,3,0.435240,Вход: 53 920 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001557930100,terminal,0.372252,2,0.231786,Вход: 34 610 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001567366100,terminal,0.932032,17,0.602052,Вход: 824 070 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000001578517100,terminal,0.355653,17,0.383345,Вход: 30 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001584286100,terminal,0.904441,25,0.672151,Вход: 738 699 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000001590795100,unknown,0.000000,19,0.114177,Глубина 4; вход 5 060 ₸; дальнейшие переводы за границей наблюдения.
100000001597424100,terminal,0.410610,41,0.257223,Вход: 48 100 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000001597505100,peripheral,0.213100,42,0.459074,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000001598625100,unknown,0.000000,9,0.202658,Глубина 4; вход 25 000 ₸; дальнейшие переводы за границей наблюдения.
